"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2048036529600426166","Sat Apr 25 13:48:53 +0000 2026","0","PSN DI ACEH Melalui Proyek Strategis Nasional (PSN) pemerintah membuka jalan baru bagi kemajuan Aceh: infrastruktur modern lapangan kerja akses ekonomi dan konektivitas antar wilayah. #pembangunanekonomi #ekonomiindonesia #indonesia #pembangunanindonesia #pembangunanaceh https://t.co/kHOmwes5UE","2048036529600426166","https://pbs.twimg.com/media/HGwWV9eaQAA4pvJ.jpg","","in","","0","0","0","https://x.com/undefined/status/2048036529600426166","1899721577266380800",
"2048036521186562337","Sat Apr 25 13:48:51 +0000 2026","0","Pemerintah goblok banget anjinggggg","2048036521186562337","","","in","","0","0","0","https://x.com/undefined/status/2048036521186562337","1979025997178769409",
"2047931684226805796","Sat Apr 25 13:48:25 +0000 2026","0","@TaliUdeng Apakah ini ga berlawanan dgn prinsip efisiensi pemerintah..? kenapa tdk mengoptimalkan instansi damkar yg sudah ada mereka sudah tentu lebih kompeten di bidangnya.","2048036410335334459","","TaliUdeng","in","","0","0","0","https://x.com/undefined/status/2048036410335334459","1457548687068958723",
"2048032246469427567","Sat Apr 25 13:47:55 +0000 2026","0","@LambeSahamjja Betul min kami2 ini yang kena dampaknya. Kami ini serba susah dinaikkan harga nya pembeli menurun gak di naikkan kami yang rugi. Kami mohon pemerintah segera menstabilkan harga plastik ini.","2048036285726789976","","LambeSahamjja","in","","0","0","0","https://x.com/undefined/status/2048036285726789976","394752402",
"2047856448730972450","Sat Apr 25 13:47:49 +0000 2026","0","@LambeSahamjja @UjKomar Adaaa tapi bener bakalah kalah sama org2 nggak jelas di kelas pemerintah desa aja sama broh ","2048036260200296745","","LambeSahamjja","in","","0","0","0","https://x.com/undefined/status/2048036260200296745","163462045",
"2048027182216380833","Sat Apr 25 13:46:45 +0000 2026","0","Rupiah ditutup menguat ke Rp17.229/USD (+0 33%) didorong faktor internal terutama keyakinan pemerintah bahwa APBN SAL (Rp423 triliun) tetap kuat menghadapi gejolak global. https://t.co/ljspLZMSst","2048035988975517751","","adi_sujarw84026","in","","0","0","0","https://x.com/undefined/status/2048035988975517751","2027066283397914624",
"2048035843777180028","Sat Apr 25 13:46:10 +0000 2026","0","Kadang masalah di bank swasta bikin berpikir ulang memang lebih nyaman dengan bank pemerintah.","2048035843777180028","","","in","","0","0","0","https://x.com/undefined/status/2048035843777180028","1967574777788600320",
"2048035233694654761","Sat Apr 25 13:45:59 +0000 2026","0","Membangun pondasi hukum ekonomi kreatif di Jawa Barat. Kemenkum Jabar giat melakukan audiensi untuk menyatukan visi dengan pemerintah daerah Kabupaten Bandung dalam hal pelindungan Kekayaan Intelektual. Kemenkum Jabar - Asep Sutandar.","2048035799510470911","","kemenkumjabar","in","","0","0","0","https://x.com/undefined/status/2048035799510470911","1177725229",
"2048035674029437270","Sat Apr 25 13:45:30 +0000 2026","0","Memang kadang lebih aman pilih bank yang sudah jadi andalan banyak orang seperti bank pemerintah.","2048035674029437270","","","in","","0","0","0","https://x.com/undefined/status/2048035674029437270","2015139815478456320",
"2047651926272344229","Sat Apr 25 13:45:11 +0000 2026","0","@el_bendoyo @awikuchuz Kalau pakai prinsip ekonomi iya. Tp tdk selalu bnr. Krn utk tetap menjaga kesejahteraan petani pemerintah menaikan HPP gabah maupun beras dr petani sejak 2026. Makanya bs swasembada beras org senang bertani kembali pupuk dipermudah pemerintah beli tinggi. Cukong impor nangis","2048035596380381603","","el_bendoyo","in","","0","0","0","https://x.com/undefined/status/2048035596380381603","69667455",
"2047893663288832335","Sat Apr 25 13:44:59 +0000 2026","0","@kitamulainol kinerja pemerintah -1","2048035545700524500","","kitamulainol","in","","0","0","0","https://x.com/undefined/status/2048035545700524500","3114295140",
"2048035501496840477","Sat Apr 25 13:44:48 +0000 2026","0","Sering banget dengar masalah kayak gini jadi makin yakin pilih bank pemerintah buat transaksi yang lebih aman.","2048035501496840477","","","in","","0","0","0","https://x.com/undefined/status/2048035501496840477","2008913126348197888",
"2048035312581107968","Sat Apr 25 13:44:48 +0000 2026","0","Menteri Desa dan Pembangunan Daerah Tertinggal Yandri Susanto Kepala KSP M. Qodari dan tokoh lainnya. Selain untuk memperkuat silaturahmi acara ini juga untuk memperkokoh hubungan para tokoh dan pemerintah daerah Sumbagsel serta masyarakat. https://t.co/cjAJpo4j2n","2048035497990393878","https://pbs.twimg.com/media/HGwVbaOaAAAsMdo.jpg","aburizalbakrie","in","","0","2","0","https://x.com/undefined/status/2048035497990393878","219528751",
"2047876470081757659","Sat Apr 25 13:44:39 +0000 2026","0","@lovelubii Kalo aku diposisi gurunya tak tempeleng bocahnya bodoamat kalo ada yg bilang guru nggak boleh gitu terus bakal tak bilang emang nggak boleh kaya gitu tp kalo muridnya kaya setan gini mah tak hajar aja gilaaa bgt udh pemerintah kaya anzing ditambah bocah ada yg nggak punya adab","2048035463316066812","","lovelubii","in","","0","1","0","https://x.com/undefined/status/2048035463316066812","1405164039894827014",
"2048035444202631352","Sat Apr 25 13:44:35 +0000 2026","0","Sebenarnya yg dipikirin pemerintah ni apa sih","2048035444202631352","","","in","","0","0","0","https://x.com/undefined/status/2048035444202631352","1182030153699868672",
"2048035429296079039","Sat Apr 25 13:44:31 +0000 2026","0","pemerintah syalan cepet bubar ajalah","2048035429296079039","","","in","","0","0","0","https://x.com/undefined/status/2048035429296079039","1744065048656678912",
"2048035392251961668","Sat Apr 25 13:44:22 +0000 2026","0","Ya Allah pemerintah ini kenapa sih ","2048035392251961668","","","in","","0","0","0","https://x.com/undefined/status/2048035392251961668","169010127",
"2048035323343753371","Sat Apr 25 13:44:06 +0000 2026","0","Ternyata sering kejadian juga ya nggak salah pilih tetap setia sama bank pemerintah.","2048035323343753371","","","in","","0","0","0","https://x.com/undefined/status/2048035323343753371","1966562121614753792",
"2048035153164001486","Sat Apr 25 13:43:25 +0000 2026","0","Error begini makin sering muncul ya. Kalau aku lebih tenang transaksi di bank pemerintah.","2048035153164001486","","","in","","0","0","0","https://x.com/undefined/status/2048035153164001486","2010687603641569280",
"2047487030360490398","Sat Apr 25 13:42:47 +0000 2026","0","@regar_op0sisi @prabowo Keracunan yang masih terjadi dalam pelaksanaan program MBG membuat kita semua prihatin sudah saatnya kita mendukung langkah perbaikan dan pengawasan secara menyeluruh yang gencar dilakukan oleh pemerintah dan BGN untuk mewujudkan zero keracunan. #LanjutkanMBG","2048034991062544484","","regar_op0sisi","in","","0","0","0","https://x.com/undefined/status/2048034991062544484","1437422527744135172",
"2048034983315730523","Sat Apr 25 13:42:45 +0000 2026","0","Kalau ada masalah seperti ini makin yakin deh buat pakai layanan dari bank pemerintah yang stabil.","2048034983315730523","","","in","","0","0","0","https://x.com/undefined/status/2048034983315730523","1907751365763543046",
"2048034841103655223","Sat Apr 25 13:42:11 +0000 2026","0","ANJING LU SEMUA YA!!!!!!! @ID_MyRepublic ERROR MULU MINGGU LIBUR. LU PIKIR PEMERINTAH? LU BIDANG PELAYANAN CS PUSAT DITELFON AJA GA NGANGKAT. PELAYANAN LU SEMUANYA BURUK ANJING","2048034841103655223","","","in","","0","0","0","https://x.com/undefined/status/2048034841103655223","1498918646285930497",
"2048034811072418044","Sat Apr 25 13:42:04 +0000 2026","0","Pakai bank yang sudah terpercaya banyak orang emang lebih aman kayak bank pemerintah.","2048034811072418044","","","in","","0","0","0","https://x.com/undefined/status/2048034811072418044","2013736624866136064",
"2048034741409219030","Sat Apr 25 13:41:47 +0000 2026","1","tutup aja semuanya kita bikin negara mbg jadi semuanya sarjana mbg rakyatnya pada mati isinya pemerintah bajingan semua terus duit siapa ya yg mereka makan kalo yg dipalakin dah pada mati","2048034741409219030","","","in","","0","0","0","https://x.com/undefined/status/2048034741409219030","1956025134957125634",
"2048034697675231596","Sat Apr 25 13:41:37 +0000 2026","0","baru juga seneng dah muncul kebijakan goblok lagi aje dari pemerintah sial","2048034697675231596","","","in","","0","0","0","https://x.com/undefined/status/2048034697675231596","1366338266656509955",
"2048034666360492198","Sat Apr 25 13:41:29 +0000 2026","0","Game love ada campur tangan pemerintah","2048034666360492198","","","in","","0","0","0","https://x.com/undefined/status/2048034666360492198","1674462002364973056",
"2048030028278157329","Sat Apr 25 13:41:29 +0000 2026","4","@lutfithe13th Balik lagi ke sini baik pemerintah dan masyarakat sama2 pelit utk spending kesehatan nakes dan named yg nanggung https://t.co/uCshLxLecT","2048034664775131400","https://pbs.twimg.com/media/HGwUqzYaoAA43KO.jpg","lutfithe13th","in","","0","0","0","https://x.com/undefined/status/2048034664775131400","994647914",
"2047651926272344229","Sat Apr 25 13:41:28 +0000 2026","0","@LauLau88 @awikuchuz Krn Pemerintah menaikan HPP dari petani biar petani juga menikmati jerih payahnya","2048034660996010001","","LauLau88","in","","0","0","0","https://x.com/undefined/status/2048034660996010001","69667455",
"2048034640221614313","Sat Apr 25 13:41:23 +0000 2026","0","Seringnya kasus kayak gini bikin makin yakin buat tetap setia sama bank pemerintah.","2048034640221614313","","","in","","0","0","0","https://x.com/undefined/status/2048034640221614313","1992400115924111360",
"2047875868614344842","Sat Apr 25 13:40:45 +0000 2026","0","@Pak_Ndull @Mundiwangi4 Klu ditelusuri secara jujur mungkin masih banyak rumah ibadah berdiri tanpa ijin namun pemerintah Tidak Pernah Hentikan org yg sedang Beribadah. Lantas jika ada org yg larang melakukan ibadah karena alasan surat izin apkh itu karena keWenangannya atau karena keSewenang²annya?","2048034481391710646","","Pak_Ndull","in","","0","0","0","https://x.com/undefined/status/2048034481391710646","1952924096171483136",
"2047678697873068094","Sat Apr 25 13:40:44 +0000 2026","0","@RefublikAteis Begitulah pemerintah +62 kita dana nya dipake MBG dah turun dikit dikorupsi pula. Prioritas anak sebagai masa depan tapi kalo anak sakit dihitung sebagai angka dlm toleransi. Sedih logika berpikir yg kacau ini.","2048034478589915238","","RefublikAteis","in","","0","0","0","https://x.com/undefined/status/2048034478589915238","1115968279",
"2048034475402301469","Sat Apr 25 13:40:44 +0000 2026","0","Memang lebih aman kalau pilih bank yang sudah terbukti stabil contohnya bank pemerintah.","2048034475402301469","","","in","","0","0","0","https://x.com/undefined/status/2048034475402301469","1974927207190720512",
"2048034461561049546","Sat Apr 25 13:40:40 +0000 2026","0","beweep kayak pemerintah. bukannya berbenah malah buat kebijakan seenaknya","2048034461561049546","","","in","","0","0","0","https://x.com/undefined/status/2048034461561049546","1630133166106382338",
"2048034395504914942","Sat Apr 25 13:40:25 +0000 2026","0","Iki seriuz akun instansi pemerintah ngene iki modele??? Gak tau ndue bojo/anak wedok/ngeterno nak dokter obsgyn a kok pekok ngenee???","2048034395504914942","","","in","","0","1","0","https://x.com/undefined/status/2048034395504914942","1803733536211718144",
"2048034305490964550","Sat Apr 25 13:40:03 +0000 2026","0","Pengalaman-pengalaman seperti ini bikin tambah percaya pilih aman pakai bank pemerintah.","2048034305490964550","","","in","","0","0","0","https://x.com/undefined/status/2048034305490964550","1964111626283413504",
"2048034239892050403","Sat Apr 25 13:39:48 +0000 2026","0","PEMERINTAH BAJINGAAANNNNNNN","2048034239892050403","","","in","","0","0","0","https://x.com/undefined/status/2048034239892050403","1257397032810983426",
"2048034149991383381","Sat Apr 25 13:39:26 +0000 2026","0","Ngapain nanya gizimu kalo taruhannya bnyk anak di luar sana yg ga bisa akses pendidikan? Ya salahkan pemerintah lah yg ga bisa meratakan ekonomi ke seluruh lapisan masyarakat","2048034149991383381","","","in","","0","0","0","https://x.com/undefined/status/2048034149991383381","1054674249644826625",
"2048034134313111687","Sat Apr 25 13:39:22 +0000 2026","0","Memang lebih tenang kalau pakai bank pemerintah. Mereka biasanya lebih stabil dan jarang ada masalah teknis.","2048034134313111687","","","in","","0","0","0","https://x.com/undefined/status/2048034134313111687","1998220783018225665",
"2048013134720639235","Sat Apr 25 13:39:21 +0000 2026","5","@iPoopBased Kalo emang pendidikan dibuat untuk mendukung program pemerintah ya fokuskan aja semua siswa buat ambil jurusan tata boga ","2048034127841263873","","iPoopBased","in","","0","0","0","https://x.com/undefined/status/2048034127841263873","1763771465214943232",
"2048034099261247732","Sat Apr 25 13:39:14 +0000 2026","1","PEMERINTAH ANJENG PAKDE BEDJO NAIK 3k https://t.co/w1xZrsdbac","2048034099261247732","https://pbs.twimg.com/media/HGwUJ9DbEAA-ZQm.jpg","","in","","0","0","0","https://x.com/undefined/status/2048034099261247732","1240663280021987328",
"2048034054151561285","Sat Apr 25 13:39:03 +0000 2026","0","Pemerintah Kota Singkawang melalui Dinas Pendidikan dan Kebudayaan mengadakan Gebyar Hardiknas. Acara ini diselenggarakan dalam Rangka menyambut Hari Pendidikan Nasional (Hardiknas) 2026. https://t.co/4Qcm1XsIWj","2048034054151561285","","","in","","0","0","0","https://x.com/undefined/status/2048034054151561285","6190312",
"2048034018508337661","Sat Apr 25 13:38:55 +0000 2026","0","sebenernya pemadaman listrik dalam rangka hari bumi tu dilakukan dari pemerintah apa lebih ke ngajak?","2048034018508337661","","","in","","1","0","0","https://x.com/undefined/status/2048034018508337661","2357503160",
"2048033992818278407","Sat Apr 25 13:38:49 +0000 2026","0","Mari kita normalisasi gak udah salam2an sambil nyengir2 ceria klo ketemu pejabat pemerintah.","2048033992818278407","","","in","","0","0","0","https://x.com/undefined/status/2048033992818278407","41365780",
"2048033960891162843","Sat Apr 25 13:38:41 +0000 2026","0","Kalau sering gini makin mantap aja pilih bank pemerintah yang lebih stabil.","2048033960891162843","","","in","","0","0","0","https://x.com/undefined/status/2048033960891162843","1949243707401687040",
"2048033945946898927","Sat Apr 25 13:38:38 +0000 2026","0","The worst part is kita udah tau kelakuan bejad mereka (pemerintah) contoh ky di tweet ini Tapi kita cuma bisa liat karna ya gabisa apa apa Demo pun berasa percuma DPR juga performatif doang We know something is wrong we know what cause the problem but we cant do anything bcs-","2048033945946898927","","","in","","0","1","1","https://x.com/undefined/status/2048033945946898927","1277777935953309698",
"2047957562038026295","Sat Apr 25 13:38:29 +0000 2026","0","@fitridefi ini bukan akun pemerintah kak.. tapi jabatan pendaftaran negara. di sini kami bikin kad pengenalan urusan mendaftar sebagai warganegara untuk semua warga malaysia","2048033908546265271","","fitridefi","in","","0","0","0","https://x.com/undefined/status/2048033908546265271","1553191551102513152",
"2047967601704517665","Sat Apr 25 13:38:12 +0000 2026","3","@PEACEMINU5ONE @1020_pm @tempodotco Ya justru pemerintah bisa intervensi di situ target akar masalahnya bukan malah nutup jurusan","2048033840510488637","","PEACEMINU5ONE","in","","0","0","1","https://x.com/undefined/status/2048033840510488637","1901825306383851520",
"2048033794847043808","Sat Apr 25 13:38:01 +0000 2026","0","Wah kalo sering error gini jadi makin yakin deh sama stabilitas bank pemerintah.","2048033794847043808","","","in","","0","0","0","https://x.com/undefined/status/2048033794847043808","1969621015555661824",
"2047903688136749484","Sat Apr 25 13:37:46 +0000 2026","1","@BenOver12345 @ShiSeptiana Kasihan badan segede gaban dipajakin pemerintah","2048033728510013681","","BenOver12345","in","","0","0","0","https://x.com/undefined/status/2048033728510013681","747794923697635328",
"2047961058141450399","Sat Apr 25 13:37:24 +0000 2026","0","@KemensosRI TEDI LAGIH TEDI LAGIH. GAK ADA ORANG LAEN DI SELURUH JAJARAN PEMERINTAH ENDONESA APA?????!!!! MULTITALENTA BANGET SI TEDI INI???!!!","2048033637107704049","","KemensosRI","in","","0","0","0","https://x.com/undefined/status/2048033637107704049","41365780",
"2048033626798129588","Sat Apr 25 13:37:21 +0000 2026","0","Kalau sering ngalamin masalah kayak gitu gue jadi makin bersyukur bisa andelin bank pemerintah yang lebih stabil.","2048033626798129588","","","in","","0","0","0","https://x.com/undefined/status/2048033626798129588","2018066824261181440",
"2048031331712692361","Sat Apr 25 13:37:04 +0000 2026","0","75/ Pemerintah hadir untuk memberikan perlindungan hukum yang adil Kanwil Kemenkum Babel #KementerianHukum #LayananHukumMakinMudah #KanwilKemenkumBabel Kanwil Babel Pasti Kredibel","2048033553179681173","","kemenkumbabel","in","","0","1","0","https://x.com/undefined/status/2048033553179681173","1787299092491866112",
"2047986213936828566","Sat Apr 25 13:37:01 +0000 2026","0","@HEUr5jwLwT2752 Tidak sudi Itu bukan tanggung jawab saya; itu adalah tanggung jawab mereka sendiri yang pergi ke Jepang serta pemerintah dan politisi korup Jepang yang membawa mereka. Saya tidak tertarik tinggal di Jepang. Terima kasih.","2048033542593192002","","HEUr5jwLwT2752","in","","1","1","0","https://x.com/undefined/status/2048033542593192002","1827192472604438532",
"2048033522410246459","Sat Apr 25 13:36:57 +0000 2026","0","Disuruh berpikir gimana itu kapal2 bisa nyinggah ke sumatera malas banget ini pemerintah dari dulu. Paling bisa ngasih ide buat palakin yg lewat. Jadi beda sama ormas berkedok karang taruna itu apa ini negara?!","2048033522410246459","","","in","","0","0","0","https://x.com/undefined/status/2048033522410246459","225253602",
"2048026154477756807","Sat Apr 25 13:36:41 +0000 2026","0","@standbythee_ takut bgt spaceny dimasukin buzzer pemerintah","2048033456765243545","","standbythee_","in","","0","0","0","https://x.com/undefined/status/2048033456765243545","1920772520007135232",
"2048033449571963347","Sat Apr 25 13:36:39 +0000 2026","0","Kalau sering error gini jadi makin yakin pilih layanan yang lebih stabil seperti di bank pemerintah.","2048033449571963347","","","in","","0","0","0","https://x.com/undefined/status/2048033449571963347","1897039808930643968",
"2047251012327784825","Sat Apr 25 13:36:19 +0000 2026","0","@moh_boesh @hrdbacot Klo setiap pihak yg mengkritik pemerintah lo sebut buzzer oposisi boleh g klo ane curiga klo lo itu sebenarnya buzzer dari pihak pemerintah yg dibayar ️","2048033363622232255","","moh_boesh","in","","0","0","0","https://x.com/undefined/status/2048033363622232255","1924996236035375104",
"2048033274866602253","Sat Apr 25 13:35:58 +0000 2026","0","Kalau sering ada error mungkin bisa pertimbangkan pakai bank pemerintah yang lebih terpercaya.","2048033274866602253","","","in","","0","0","0","https://x.com/undefined/status/2048033274866602253","2003612459442323457",
"2047963833025847468","Sat Apr 25 13:35:36 +0000 2026","6","@ARSIPAJA bank negara jadi ATM pemerintah. Kalau programnya jalan mulus puji-puji. Kalau mulai goyang rakyat disuruh sabar dan jaga stabilitas . Padahal akar masalahnya bukan ajakan viral tapi kepercayaan yang sudah retak. MBG yang katanya prioritas nasional vendornya bermasalah duit","2048033185322205423","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/2048033185322205423","1722142763079311360",
"2048033101293756806","Sat Apr 25 13:35:16 +0000 2026","0","Masalah kayak gini bikin tambah nyaman tabungan di bank pemerintah yang lebih stabil.","2048033101293756806","","","in","","0","0","0","https://x.com/undefined/status/2048033101293756806","1989997891637628928",
"2047957279593668965","Sat Apr 25 13:35:11 +0000 2026","0","@ProfeFest Please jangan viral please jangan sampe pemerintah tau apa itu A03 dan omega verse. Bisa2 nambah program blokir akses A03 dan terpaksa pake VPN ","2048033081597333706","","ProfeFest","in","","0","0","0","https://x.com/undefined/status/2048033081597333706","1406624320978251781",
"2048032995446313150","Sat Apr 25 13:34:51 +0000 2026","15","Harusnya pemerintah yang pusing mikirin nasib rakyat nya ini kok kebalik ya malah rakyat yang pusing mikirin pemerintah yang hanya habiskan anggaran yang tak tentu rudu.. https://t.co/91LIgCCtLz","2048032995446313150","https://pbs.twimg.com/media/HGwTJs1awAAY3qD.jpg","","in","","0","1","8","https://x.com/undefined/status/2048032995446313150","1478245047841660930",
"2048032927020417236","Sat Apr 25 13:34:35 +0000 2026","0","Kadang error bikin frustrasi. Yakin lebih tenang pilih yang stabil contohnya bank pemerintah.","2048032927020417236","","","in","","0","0","0","https://x.com/undefined/status/2048032927020417236","1987710291338022912",
"2047651926272344229","Sat Apr 25 13:34:31 +0000 2026","0","@DonFlamingo_ @awikuchuz Kamu tanam sendiri aja nyet padinya trus jual dibawah HPP Rp 6.500 yang ditetapkan pemerintah sejak 2026 Kamu pikir petani itu budak gabah nya bisa dibeli sesukanya aja","2048032913812594984","","DonFlamingo_","in","","0","0","0","https://x.com/undefined/status/2048032913812594984","69667455",
"2048032876734927043","Sat Apr 25 13:34:23 +0000 2026","0","tiap melihat org opini aneh bin asbun ah inilah produk berhasil dan dicintai pemerintah . alias menolak ilmu dan menolak edukasi stay oon dah lu","2048032876734927043","","","in","","1","0","0","https://x.com/undefined/status/2048032876734927043","1628958751180095489",
"2048032756085780481","Sat Apr 25 13:33:54 +0000 2026","0","Masalah kayak gini bikin kita mikir ulang buat pilih yang lebih terpercaya contohnya bank pemerintah.","2048032756085780481","","","in","","0","0","0","https://x.com/undefined/status/2048032756085780481","1906926439426912256",
"2048032729225396364","Sat Apr 25 13:33:47 +0000 2026","0","Emang kocak geming kelakuan pemerintah negara satu ini lawak lawan","2048032729225396364","","","in","","0","0","0","https://x.com/undefined/status/2048032729225396364","1375383194770448385",
"2048032621087936641","Sat Apr 25 13:33:22 +0000 2026","0","Mas Bagus Muljadi nanya kenapa ga ada yang mau? Jawaban dari pak Anhar simpel saja kira-kira begini karena pemerintah/siapa pun ga menganggap karya ini begitu relevan di jaman sekarang. ","2048032624262926474","","hafiizh_aa","in","","0","0","0","https://x.com/undefined/status/2048032624262926474","3040079575",
"2048032582194069910","Sat Apr 25 13:33:12 +0000 2026","0","Pas baca ini jadi makin bersyukur pakai yang lebih stabil kayak bank pemerintah.","2048032582194069910","","","in","","0","0","0","https://x.com/undefined/status/2048032582194069910","1966164629970911232",
"2048032562740879772","Sat Apr 25 13:33:08 +0000 2026","0","UDARA PANAS &amp; BERITA DARI PEMERINTAH SELALU BIKIN MAKIN EMOSI","2048032562740879772","","","in","","0","0","0","https://x.com/undefined/status/2048032562740879772","1440903198785507335",
"2048032190618042698","Sat Apr 25 13:33:00 +0000 2026","1","Kemenkum Jabar mendorong pemerintah daerah membuat kebijakan pro-KI. Dengan banyaknya produk daerah yang terdaftar Kekayaan Intelektualnya maka ekonomi daerah Kabupaten Bandung akan semakin stabil dan kuat. Kemenkum Jabar - Asep Sutandar.","2048032531216539888","","kemenkumjabar","in","","0","0","0","https://x.com/undefined/status/2048032531216539888","1177725229",
"2048032462824157614","Sat Apr 25 13:32:44 +0000 2026","0","Phuspa film india ttng pembalakan hutan penebangan pohon yg dibekingin aparat kayaknya kalau diremake di indonesia bakal rame dicekal pemerintah","2048032462824157614","","","in","","0","0","0","https://x.com/undefined/status/2048032462824157614","1268923442536910848",
"2047967601704517665","Sat Apr 25 13:32:36 +0000 2026","7","@tempodotco kocak emg pemerintah. lulusan s1 kesulitan cari kerja bkn krn background mereka ga sesuai tp emg pemerintah kurang memfasilitasi lapangan pekerjaan buat lulusan s1 terutama guru. gmn ga banyak pengangguran terdidik klo lulus fkip masih harus ppg buat bisa ngelamar ke sekolah https://t.co/6MCvzamIag","2048032430683312191","https://pbs.twimg.com/media/HGwSoWWaUAIj5E9.jpg","tempodotco","in","","1","0","5","https://x.com/undefined/status/2048032430683312191","1428204613170208769",
"2048032248700752099","Sat Apr 25 13:31:53 +0000 2026","0","emng pemerintah ajg udah tol nya mahal banget jalanan kaga bener bikin rusak mobil doang tai","2048032248700752099","","","in","","0","0","0","https://x.com/undefined/status/2048032248700752099","1815194314487771136",
"2048032242048663563","Sat Apr 25 13:31:52 +0000 2026","0","capek2 kerja buat bayarin gaji pemerintah ujung-ujungnya penulis fanfic gratis yang harus membantu literasi warga supaya berkembang","2048032245303357938","","bucin_loona","in","","0","0","0","https://x.com/undefined/status/2048032245303357938","966634298596999170",
"2047878504025632996","Sat Apr 25 13:31:52 +0000 2026","1","@vicko_twitt Pinter an pemerintah dong drpd rakyatnya.... Rakyat gwoblog mah diapain jg pasrah wkwkwk..","2048032244309385312","","vicko_twitt","in","","0","0","0","https://x.com/undefined/status/2048032244309385312","1639315365489709056",
"2048032204274782644","Sat Apr 25 13:31:42 +0000 2026","3","Tw // pemerintah Kok gitu solusinyaa??!! Kan harusnya ya kalian mikir GIMANAAA CARANYA BUAT BUKA LAPANGAN PEKERJAANN UTK PARA SARJANA... BUKANNYA NUTUP PINTU PERKULIAHAN BIAR KERJAAN MASYARAKATNYA JADI MONOTON/ITU² AJAAA BAPAK² DAN IBU² SKALIANNN https://t.co/JaXBhGlqog","2048032204274782644","https://pbs.twimg.com/media/HGwSbk7b0AALD29.jpg","","in","","0","4","0","https://x.com/undefined/status/2048032204274782644","1415882191398072320",
"2047989980669370681","Sat Apr 25 13:31:29 +0000 2026","0","@zorokelekan Pemerintah emng ga ke hal2 akademis condongnya tapi klo bisa dikritik ya emng dari kualitas pendidikan banyak prodi kebanyakan belum bisa ngehasilin SDM yng mumpuni yg setidaknya bisa bersainglah ke pasar kerja global klo di negara kita belum ada banyak lapangan...","2048032149253840929","","zorokelekan","in","","0","1","0","https://x.com/undefined/status/2048032149253840929","1875143017914630145",
"2048031806587572718","Sat Apr 25 13:30:07 +0000 2026","0","Industrinya aja juga gak sebanyak itu plis lahh sehari aja ga ada gebrakan gabisa ya ini pemerintah????","2048031806587572718","","","in","","0","0","0","https://x.com/undefined/status/2048031806587572718","1290471828243116033",
"2047999661534007551","Sat Apr 25 13:30:01 +0000 2026","1","@coinvestasi Jangan jangan dikerjain pemerintah sendiri nih ","2048031779370754313","","coinvestasi","in","","0","0","0","https://x.com/undefined/status/2048031779370754313","1754877745505370112",
"2048031690984247720","Sat Apr 25 13:29:40 +0000 2026","0","Pemerintah buruk will pass eventually","2048031690984247720","","","in","","0","0","0","https://x.com/undefined/status/2048031690984247720","1131161535722676226",
"2048031538319872399","Sat Apr 25 13:29:03 +0000 2026","11","Untuk ngurus impor BBM 150 juta barel dari Rusia pemerintah malah mau bikin BLU baru. Padahal sudah ada Pertamina. Kalau lembaga yang ada dianggap nggak mampu harusnya yang dibenahi kinerjanya. Bukan malah bikin pemain baru seolah masalahnya kurang institusi. Ini solusi https://t.co/zGkHToL7b8","2048031538319872399","https://pbs.twimg.com/media/HGwR07EaEAAYSG9.jpg","","in","","0","9","4","https://x.com/undefined/status/2048031538319872399","1267940786991099905",
"2048030602834874786","Sat Apr 25 13:29:02 +0000 2026","0","kalo pemerintah niat kan u bakal putar otak buat memanfaatkan banyak peminat model-model jurusan pendidikan soalnya ya gak bakal ada ruginya bukannya oon begitu malah ngecut kuota/jurusannya aelahhhh tolol banget udah capek banget liatnya","2048031533467132385","","olickya","in","","0","1","0","https://x.com/undefined/status/2048031533467132385","1674440769879543808",
"2048031518652796943","Sat Apr 25 13:28:59 +0000 2026","5","Kalau masalahnya kelebihan lulusan harusnya pemerintah mikirin gimana cara ngatasinya ya gimana mau nggak kelebihan kalau lulusan nonpendidikan bisa jadi guru sedangkan yang lulusan pendidikan harus ikut ppg dulu lah biar bisa sertifikasi terus ijazah S.Pd itu buat apa?","2048031518652796943","","","in","","0","0","1","https://x.com/undefined/status/2048031518652796943","1290471828243116033",
"2047861482889859218","Sat Apr 25 13:28:44 +0000 2026","1","@Duren___ Rakyat jg gwoblog. Pemerintah udah kek gini akut nye jg nyatai2 aje cok apalagi mahasiswa dan aktivis. MATI SEMUA! KENA TERNAAAKKK! JANCOK KELUARGA SOLO!","2048031454857428993","","Duren___","in","","0","0","0","https://x.com/undefined/status/2048031454857428993","1639315365489709056",
"2047899488271114263","Sat Apr 25 13:28:38 +0000 2026","0","@MsPiazon harusnya ada standard day care nih dari pemerintah kalo gak memenuhi standard paksa tutup izinnya. syaratnya harus ada CCTV yang dibuka publik dan orang tua bisa akses CCTV tersebut seharian.","2048031432187298297","","MsPiazon","in","","0","0","0","https://x.com/undefined/status/2048031432187298297","53198825",
